timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733090960598,850,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-488,text,false,,2595,0,2289,2289,http://127.0.0.1:8081/api/inmuebles/list,0,0,850
1733090961026,463,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1979,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,463
1733090960867,648,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1416,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,648
1733090960547,968,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-114,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,968
1733090960679,853,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-330,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,853
1733090961079,410,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2053,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,410
1733090960782,749,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1684,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,749
1733090960767,740,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-129,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,739
1733090960992,539,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1918,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,539
1733090960796,693,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-892,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,693
1733090960605,884,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1499,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,884
1733090960893,623,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-871,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,623
1733090960865,624,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1323,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,624
1733090960672,846,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1032,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,846
1733090960929,560,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1850,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,560
1733090960606,910,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1500,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,910
1733090960926,578,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1847,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,577
1733090960736,753,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-535,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,753
1733090960972,531,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1893,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,531
1733090960582,922,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-746,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,922
1733090961162,342,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2153,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,342
1733090961079,437,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2058,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,437
1733090960891,598,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-395,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,598
1733090960893,596,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1350,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,596
1733090960869,649,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1340,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,649
1733090960787,702,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-413,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,702
1733090960869,638,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-873,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,638
1733090960697,792,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1578,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,792
1733090960893,611,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-874,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,572
1733090960774,714,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-108,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,714
1733090960955,545,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1877,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,545
1733090960547,941,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1431,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,941
1733090960895,593,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1194,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,593
1733090960673,859,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-186,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,859
1733090960893,606,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-159,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,606
1733090960893,595,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-360,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,595
1733090960892,626,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-906,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,626
1733090960898,590,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-647,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,590
1733090960832,700,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1737,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,700
1733090961066,422,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2037,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,422
1733090960867,651,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-238,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,651
1733090960618,870,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-907,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,870
1733090960793,707,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1179,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,706
1733090960546,985,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-754,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,985
1733090960895,624,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1346,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,623
1733090960866,654,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-561,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,654
1733090961463,78,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2233,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,78
1733090960565,874,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-24,text,false,,2595,0,2279,2279,http://127.0.0.1:8081/api/inmuebles/list,0,0,874
1733090961068,392,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2040,text,false,,2595,0,2290,2290,http://127.0.0.1:8081/api/inmuebles/list,0,0,392
1733090960755,727,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1646,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,726
1733090960564,952,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-772,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,952
1733090960892,639,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-832,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,639
1733090961074,448,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2051,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,448
1733090960798,741,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1699,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,741
1733090960794,737,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1697,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,737
1733090960595,928,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1488,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,928
1733090960898,633,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-38,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,633
1733090960565,937,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1018,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,937
1733090960797,721,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-576,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,721
1733090960892,555,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-77,text,false,,2595,0,2289,2289,http://127.0.0.1:8081/api/inmuebles/list,0,0,555
1733090960562,975,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-916,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,975
1733090960547,984,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-75,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,984
1733090960618,912,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-354,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,912
1733090960701,818,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-334,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,818
1733090960608,930,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1503,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,930
1733090960896,635,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-23,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,635
1733090960584,937,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-781,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,937
1733090960788,742,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-978,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,742
1733090960895,644,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-850,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,644
1733090960738,783,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1630,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,783
1733090961029,509,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1981,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,509
1733090960563,943,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-888,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,943
1733090960897,633,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-90,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,633
1733090961434,105,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2208,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,105
1733090960565,879,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1211,text,false,,2595,0,2290,2290,http://127.0.0.1:8081/api/inmuebles/list,0,0,879
1733090960736,739,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-445,text,false,,2595,0,2290,2290,http://127.0.0.1:8081/api/inmuebles/list,0,0,739
1733090960897,633,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-216,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,633
1733090960894,644,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-91,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,644
1733090960795,734,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-296,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,734
1733090960623,905,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1522,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,905
1733090960892,636,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-181,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,636
1733090960865,653,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-889,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,653
1733090960581,949,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1472,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,949
1733090961523,19,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2284,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,19
1733090960768,766,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1663,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,766
1733090960895,588,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-708,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,588
1733090960756,782,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1649,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,782
1733090960892,623,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1012,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,623
1733090960864,618,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1105,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,618
1733090960867,648,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-386,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,648
1733090960866,654,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1029,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,654
1733090960894,588,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-468,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,588
1733090960798,683,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-227,text,false,,2595,0,2292,2292,http://127.0.0.1:8081/api/inmuebles/list,0,0,683
