timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733085013092,3584,Obtener Opinion por Inmueble,200,,Thread Group 1-6950,text,true,,1389959,194,529,529,http://localhost:30200/api/opiniones/inmuebles,3583,0,0
1733085015704,1165,Obtener Opinion por Inmueble,200,,Thread Group 1-7385,text,true,,1389959,194,481,481,http://localhost:30200/api/opiniones/inmuebles,1156,0,0
1733085012331,4542,Obtener Opinion por Inmueble,200,,Thread Group 1-6806,text,true,,1389959,194,481,481,http://localhost:30200/api/opiniones/inmuebles,4536,0,0
1733085015649,1227,Obtener Opinion por Inmueble,200,,Thread Group 1-7370,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,1221,0,0
1733085013417,3461,Obtener Opinion por Inmueble,200,,Thread Group 1-7005,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,3437,0,0
1733085015156,1723,Obtener Opinion por Inmueble,200,,Thread Group 1-7178,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1697,0,1
1733085012344,4537,Obtener Opinion por Inmueble,200,,Thread Group 1-6812,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,4528,0,0
1733085015661,1221,Obtener Opinion por Inmueble,200,,Thread Group 1-7374,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1209,0,0
1733085012315,4569,Obtener Opinion por Inmueble,200,,Thread Group 1-6801,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,4557,0,0
1733085015711,1177,Obtener Opinion por Inmueble,200,,Thread Group 1-7386,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1174,0,0
1733085015719,1171,Obtener Opinion por Inmueble,200,,Thread Group 1-7388,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1146,0,1
1733085015721,1183,Obtener Opinion por Inmueble,200,,Thread Group 1-7393,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1176,0,1
1733085015227,1679,Obtener Opinion por Inmueble,200,,Thread Group 1-7203,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1668,0,0
1733085015204,1703,Obtener Opinion por Inmueble,200,,Thread Group 1-7199,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1687,0,1
1733085015211,1702,Obtener Opinion por Inmueble,200,,Thread Group 1-7201,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,1684,0,14
1733085015721,1199,Obtener Opinion por Inmueble,200,,Thread Group 1-7392,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1179,0,2
1733085013455,3467,Obtener Opinion por Inmueble,200,,Thread Group 1-7020,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,3456,0,1
1733085013447,3481,Obtener Opinion por Inmueble,200,,Thread Group 1-7017,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,3463,0,0
1733085015734,1196,Obtener Opinion por Inmueble,200,,Thread Group 1-7402,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1186,0,0
1733085015246,1690,Obtener Opinion por Inmueble,200,,Thread Group 1-7214,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1687,0,0
1733085015209,1730,Obtener Opinion por Inmueble,200,,Thread Group 1-7200,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1682,0,0
1733085015201,1744,Obtener Opinion por Inmueble,200,,Thread Group 1-7197,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1709,0,0
1733085015736,1217,Obtener Opinion por Inmueble,200,,Thread Group 1-7396,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,1204,0,2
1733085015735,1220,Obtener Opinion por Inmueble,200,,Thread Group 1-7405,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1208,0,1
1733085013480,3483,Obtener Opinion por Inmueble,200,,Thread Group 1-7024,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,3465,0,0
1733085015250,1717,Obtener Opinion por Inmueble,200,,Thread Group 1-7217,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,1704,0,0
1733085013471,3500,Obtener Opinion por Inmueble,200,,Thread Group 1-7019,text,true,,1389959,194,482,482,http://localhost:30200/api/opiniones/inmuebles,3477,0,0
1733085015741,1242,Obtener Opinion por Inmueble,200,,Thread Group 1-7408,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,1232,0,0
1733085015268,1774,Obtener Opinion por Inmueble,200,,Thread Group 1-7225,text,true,,1389959,194,486,486,http://localhost:30200/api/opiniones/inmuebles,1754,0,0
1733085013446,3602,Obtener Opinion por Inmueble,200,,Thread Group 1-7015,text,true,,1389959,194,486,486,http://localhost:30200/api/opiniones/inmuebles,3501,0,2
1733085015258,1791,Obtener Opinion por Inmueble,200,,Thread Group 1-7223,text,true,,1389959,194,486,486,http://localhost:30200/api/opiniones/inmuebles,1781,0,0
1733085013521,3531,Obtener Opinion por Inmueble,200,,Thread Group 1-7032,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,3530,0,0
1733085013529,3524,Obtener Opinion por Inmueble,200,,Thread Group 1-7039,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,3511,0,0
1733085013518,3536,Obtener Opinion por Inmueble,200,,Thread Group 1-7031,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,3458,0,0
1733085015747,1307,Obtener Opinion por Inmueble,200,,Thread Group 1-7411,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,1234,0,0
1733085011710,5346,Obtener Opinion por Inmueble,200,,Thread Group 1-6647,text,true,,1389959,194,485,485,http://localhost:30200/api/opiniones/inmuebles,5274,0,1
1733085013535,3529,Obtener Opinion por Inmueble,200,,Thread Group 1-7040,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,3527,0,1
1733085015776,1289,Obtener Opinion por Inmueble,200,,Thread Group 1-7425,text,true,,1389959,194,482,482,http://localhost:30200/api/opiniones/inmuebles,1271,0,0
1733085013468,3571,Obtener Opinion por Inmueble,200,,Thread Group 1-7022,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,3494,0,0
1733085015753,1314,Obtener Opinion por Inmueble,200,,Thread Group 1-7415,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1312,0,0
1733085015255,1814,Obtener Opinion por Inmueble,200,,Thread Group 1-7222,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1802,0,1
1733085015248,1820,Obtener Opinion por Inmueble,200,,Thread Group 1-7215,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1725,0,0
1733085015735,1334,Obtener Opinion por Inmueble,200,,Thread Group 1-7394,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1305,0,0
1733085013544,3535,Obtener Opinion por Inmueble,200,,Thread Group 1-7043,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,3507,0,3
1733085012629,4453,Obtener Opinion por Inmueble,200,,Thread Group 1-6848,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,4413,0,1
1733085015759,1329,Obtener Opinion por Inmueble,200,,Thread Group 1-7418,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,1311,0,0
1733085015770,1324,Obtener Opinion por Inmueble,200,,Thread Group 1-7421,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,1308,0,0
1733085015782,1315,Obtener Opinion por Inmueble,200,,Thread Group 1-7429,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,1301,0,0
1733085015295,1805,Obtener Opinion por Inmueble,200,,Thread Group 1-7233,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1772,0,2
1733085015303,1803,Obtener Opinion por Inmueble,200,,Thread Group 1-7235,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1768,0,1
1733085015313,1797,Obtener Opinion por Inmueble,200,,Thread Group 1-7238,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1778,0,0
1733085015766,1346,Obtener Opinion por Inmueble,200,,Thread Group 1-7423,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1296,0,0
1733085015304,1830,Obtener Opinion por Inmueble,200,,Thread Group 1-7237,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1820,0,0
1733085015338,1797,Obtener Opinion por Inmueble,200,,Thread Group 1-7244,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1770,0,0
1733085015345,1791,Obtener Opinion por Inmueble,200,,Thread Group 1-7246,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1784,0,0
1733085013568,3568,Obtener Opinion por Inmueble,200,,Thread Group 1-7051,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,3550,0,1
1733085015792,1358,Obtener Opinion por Inmueble,200,,Thread Group 1-7438,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1333,0,1
1733085015329,1844,Obtener Opinion por Inmueble,200,,Thread Group 1-7240,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,1778,0,0
1733085015333,1844,Obtener Opinion por Inmueble,200,,Thread Group 1-7243,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,1798,0,0
1733085015789,1392,Obtener Opinion por Inmueble,200,,Thread Group 1-7432,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,1354,0,0
1733085013876,3305,Obtener Opinion por Inmueble,200,,Thread Group 1-7063,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,3282,0,0
1733085013844,3340,Obtener Opinion por Inmueble,200,,Thread Group 1-7058,text,true,,1389959,194,486,486,http://localhost:30200/api/opiniones/inmuebles,3320,0,0
1733085015351,1842,Obtener Opinion por Inmueble,200,,Thread Group 1-7253,text,true,,1389959,194,489,489,http://localhost:30200/api/opiniones/inmuebles,1816,0,0
1733085015791,1404,Obtener Opinion por Inmueble,200,,Thread Group 1-7436,text,true,,1389959,194,490,490,http://localhost:30200/api/opiniones/inmuebles,1377,0,0
1733085013892,3312,Obtener Opinion por Inmueble,200,,Thread Group 1-7065,text,true,,1389959,194,495,495,http://localhost:30200/api/opiniones/inmuebles,3311,0,1
1733085015352,1869,Obtener Opinion por Inmueble,200,,Thread Group 1-7256,text,true,,1389959,194,495,495,http://localhost:30200/api/opiniones/inmuebles,1868,0,0
1733085013967,3256,Obtener Opinion por Inmueble,200,,Thread Group 1-7072,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,3247,0,1
1733085015342,1881,Obtener Opinion por Inmueble,200,,Thread Group 1-7245,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,1797,0,0
1733085011212,6014,Obtener Opinion por Inmueble,200,,Thread Group 1-6498,text,true,,1389959,194,492,492,http://localhost:30200/api/opiniones/inmuebles,5993,0,0
1733085015794,1513,Obtener Opinion por Inmueble,200,,Thread Group 1-7440,text,true,,1389959,194,491,491,http://localhost:30200/api/opiniones/inmuebles,1435,0,0
1733085015800,1510,Obtener Opinion por Inmueble,200,,Thread Group 1-7449,text,true,,1389959,194,490,490,http://localhost:30200/api/opiniones/inmuebles,1429,0,0
1733085013984,3329,Obtener Opinion por Inmueble,200,,Thread Group 1-7074,text,true,,1389959,194,489,489,http://localhost:30200/api/opiniones/inmuebles,3246,0,0
1733085013866,3450,Obtener Opinion por Inmueble,200,,Thread Group 1-7060,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,3361,0,0
1733085015834,1487,Obtener Opinion por Inmueble,200,,Thread Group 1-7454,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,1474,0,0
1733085013990,3333,Obtener Opinion por Inmueble,200,,Thread Group 1-7075,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,3331,0,0
1733085015799,1529,Obtener Opinion por Inmueble,200,,Thread Group 1-7448,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,1411,0,1
1733085015860,1478,Obtener Opinion por Inmueble,200,,Thread Group 1-7472,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,1472,0,0
1733085015853,1489,Obtener Opinion por Inmueble,200,,Thread Group 1-7466,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,1467,0,0
1733085015386,1957,Obtener Opinion por Inmueble,200,,Thread Group 1-7286,text,true,,1389959,194,486,486,http://localhost:30200/api/opiniones/inmuebles,1934,0,1
1733085015387,1959,Obtener Opinion por Inmueble,200,,Thread Group 1-7287,text,true,,1389959,194,485,485,http://localhost:30200/api/opiniones/inmuebles,1943,0,0
1733085015856,1493,Obtener Opinion por Inmueble,200,,Thread Group 1-7469,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,1491,0,1
1733085015388,1961,Obtener Opinion por Inmueble,200,,Thread Group 1-7288,text,true,,1389959,194,483,483,http://localhost:30200/api/opiniones/inmuebles,1945,0,0
1733085014717,2633,Obtener Opinion por Inmueble,200,,Thread Group 1-7101,text,true,,1389959,194,482,482,http://localhost:30200/api/opiniones/inmuebles,2625,0,0
1733085012864,4492,Obtener Opinion por Inmueble,200,,Thread Group 1-6890,text,true,,1389959,194,481,481,http://localhost:30200/api/opiniones/inmuebles,4491,0,1
1733085011914,5447,Obtener Opinion por Inmueble,200,,Thread Group 1-6699,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,5446,0,1
1733085015367,1995,Obtener Opinion por Inmueble,200,,Thread Group 1-7268,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1985,0,0
1733085014022,3346,Obtener Opinion por Inmueble,200,,Thread Group 1-7088,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,3345,0,1
1733085015468,1904,Obtener Opinion por Inmueble,200,,Thread Group 1-7292,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1891,0,1
1733085014007,3337,Obtener Opinion por Inmueble,200,,Thread Group 1-7076,text,true,,1389959,194,485,485,http://localhost:30200/api/opiniones/inmuebles,3336,0,1
1733085015798,1576,Obtener Opinion por Inmueble,200,,Thread Group 1-7446,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1536,0,0
1733085015836,1539,Obtener Opinion por Inmueble,200,,Thread Group 1-7463,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1538,0,6
1733085015385,1994,Obtener Opinion por Inmueble,200,,Thread Group 1-7284,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1945,0,0
1733085014649,2734,Obtener Opinion por Inmueble,200,,Thread Group 1-7098,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,2704,0,1
1733085012927,4456,Obtener Opinion por Inmueble,200,,Thread Group 1-6903,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,4398,0,1
1733085015797,1588,Obtener Opinion por Inmueble,200,,Thread Group 1-7445,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1587,0,0
1733085015844,1542,Obtener Opinion por Inmueble,200,,Thread Group 1-7468,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1494,0,13
1733085015892,1497,Obtener Opinion por Inmueble,200,,Thread Group 1-7484,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1482,0,1
1733085015834,1555,Obtener Opinion por Inmueble,200,,Thread Group 1-7458,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1554,0,0
1733085014875,2517,Obtener Opinion por Inmueble,200,,Thread Group 1-7104,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,2503,0,3
1733085013982,3410,Obtener Opinion por Inmueble,200,,Thread Group 1-7073,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,3409,0,1
1733085015828,1565,Obtener Opinion por Inmueble,200,,Thread Group 1-7453,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1564,0,1
1733085014871,2523,Obtener Opinion por Inmueble,200,,Thread Group 1-7106,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,2492,0,1
1733085015843,1553,Obtener Opinion por Inmueble,200,,Thread Group 1-7467,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1552,0,0
1733085015483,1915,Obtener Opinion por Inmueble,200,,Thread Group 1-7298,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1914,0,0
1733085015841,1558,Obtener Opinion por Inmueble,200,,Thread Group 1-7462,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1557,0,1
1733085012970,4430,Obtener Opinion por Inmueble,200,,Thread Group 1-6910,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,4397,0,0
1733085015374,2027,Obtener Opinion por Inmueble,200,,Thread Group 1-7273,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,2006,0,0
1733085015833,1570,Obtener Opinion por Inmueble,200,,Thread Group 1-7460,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1560,0,0
1733085014703,2702,Obtener Opinion por Inmueble,200,,Thread Group 1-7100,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,2643,0,14
1733085014876,2531,Obtener Opinion por Inmueble,200,,Thread Group 1-7108,text,true,,1389959,194,485,485,http://localhost:30200/api/opiniones/inmuebles,2519,0,7
1733085015477,1934,Obtener Opinion por Inmueble,200,,Thread Group 1-7295,text,true,,1389959,194,483,483,http://localhost:30200/api/opiniones/inmuebles,1932,0,2
1733085015900,1543,Obtener Opinion por Inmueble,200,,Thread Group 1-7488,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,1505,0,1
1733085015905,1544,Obtener Opinion por Inmueble,200,,Thread Group 1-7489,text,true,,1389959,194,482,482,http://localhost:30200/api/opiniones/inmuebles,1511,0,1
1733085015501,1952,Obtener Opinion por Inmueble,200,,Thread Group 1-7311,text,true,,1389959,194,481,481,http://localhost:30200/api/opiniones/inmuebles,1937,0,0
1733085014924,2530,Obtener Opinion por Inmueble,200,,Thread Group 1-7122,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,2528,0,1
1733085015922,1534,Obtener Opinion por Inmueble,200,,Thread Group 1-7497,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1532,0,0
1733085014908,2549,Obtener Opinion por Inmueble,200,,Thread Group 1-7111,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,2509,0,0
1733085015943,1519,Obtener Opinion por Inmueble,200,,Thread Group 1-7501,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1517,0,2
1733085015916,1546,Obtener Opinion por Inmueble,200,,Thread Group 1-7495,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,1539,0,0
1733085014928,2536,Obtener Opinion por Inmueble,200,,Thread Group 1-7121,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,2518,0,0
1733085013074,4396,Obtener Opinion por Inmueble,200,,Thread Group 1-6931,text,true,,1389959,194,477,477,http://localhost:30200/api/opiniones/inmuebles,4376,0,0
1733085014929,2542,Obtener Opinion por Inmueble,200,,Thread Group 1-7119,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,2521,0,0
1733085014928,2546,Obtener Opinion por Inmueble,200,,Thread Group 1-7120,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,2544,0,1
1733085015486,1993,Obtener Opinion por Inmueble,200,,Thread Group 1-7296,text,true,,1389959,194,476,476,http://localhost:30200/api/opiniones/inmuebles,1967,0,0
1733085015897,1583,Obtener Opinion por Inmueble,200,,Thread Group 1-7487,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,1569,0,0
1733085014931,2554,Obtener Opinion por Inmueble,200,,Thread Group 1-7115,text,true,,1389959,194,475,475,http://localhost:30200/api/opiniones/inmuebles,2541,0,0
1733085015517,1970,Obtener Opinion por Inmueble,200,,Thread Group 1-7318,text,true,,1389959,194,472,472,http://localhost:30200/api/opiniones/inmuebles,1969,0,0
1733085015512,1984,Obtener Opinion por Inmueble,200,,Thread Group 1-7316,text,true,,1389959,194,481,481,http://localhost:30200/api/opiniones/inmuebles,1970,0,1
1733085014955,2542,Obtener Opinion por Inmueble,200,,Thread Group 1-7129,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,2534,0,0
1733085015509,1990,Obtener Opinion por Inmueble,200,,Thread Group 1-7314,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,1960,0,1
1733085015508,1993,Obtener Opinion por Inmueble,200,,Thread Group 1-7305,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1962,0,1
1733085015509,2001,Obtener Opinion por Inmueble,200,,Thread Group 1-7315,text,true,,1389959,194,478,478,http://localhost:30200/api/opiniones/inmuebles,1989,0,1
1733085015972,1552,Obtener Opinion por Inmueble,200,,Thread Group 1-7513,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,1538,0,0
1733085015976,1548,Obtener Opinion por Inmueble,200,,Thread Group 1-7516,text,true,,1389959,194,480,480,http://localhost:30200/api/opiniones/inmuebles,1540,0,0
1733085015529,1998,Obtener Opinion por Inmueble,200,,Thread Group 1-7323,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1987,0,0
1733085015981,1551,Obtener Opinion por Inmueble,200,,Thread Group 1-7517,text,true,,1389959,194,479,479,http://localhost:30200/api/opiniones/inmuebles,1544,0,0
1733085015974,1566,Obtener Opinion por Inmueble,200,,Thread Group 1-7515,text,true,,1389959,194,483,483,http://localhost:30200/api/opiniones/inmuebles,1553,0,0
1733085014983,2567,Obtener Opinion por Inmueble,200,,Thread Group 1-7131,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,2549,0,0
1733085015531,2022,Obtener Opinion por Inmueble,200,,Thread Group 1-7328,text,true,,1389959,194,487,487,http://localhost:30200/api/opiniones/inmuebles,2003,0,0
1733085015533,2022,Obtener Opinion por Inmueble,200,,Thread Group 1-7332,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,2011,0,0
1733085015029,2528,Obtener Opinion por Inmueble,200,,Thread Group 1-7139,text,true,,1389959,194,489,489,http://localhost:30200/api/opiniones/inmuebles,2514,0,0
1733085014971,2594,Obtener Opinion por Inmueble,200,,Thread Group 1-7130,text,true,,1389959,194,493,493,http://localhost:30200/api/opiniones/inmuebles,2551,0,0
1733085013083,4486,Obtener Opinion por Inmueble,200,,Thread Group 1-6943,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,4453,0,1
1733085015540,2035,Obtener Opinion por Inmueble,200,,Thread Group 1-7334,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,2027,0,0
1733085016011,1566,Obtener Opinion por Inmueble,200,,Thread Group 1-7521,text,true,,1389959,194,493,493,http://localhost:30200/api/opiniones/inmuebles,1542,0,1
1733085013079,4505,Obtener Opinion por Inmueble,200,,Thread Group 1-6940,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,4449,0,0
1733085015049,2538,Obtener Opinion por Inmueble,200,,Thread Group 1-7144,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,2528,0,0
1733085015541,2041,Obtener Opinion por Inmueble,200,,Thread Group 1-7335,text,true,,1389959,194,493,493,http://localhost:30200/api/opiniones/inmuebles,2033,0,0
1733085015533,2057,Obtener Opinion por Inmueble,200,,Thread Group 1-7331,text,true,,1389959,194,495,495,http://localhost:30200/api/opiniones/inmuebles,2043,0,4
1733085016072,1582,Obtener Opinion por Inmueble,200,,Thread Group 1-7533,text,true,,1389959,194,495,495,http://localhost:30200/api/opiniones/inmuebles,1580,0,1
1733085016080,1576,Obtener Opinion por Inmueble,200,,Thread Group 1-7538,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,1574,0,1
1733085013219,4439,Obtener Opinion por Inmueble,200,,Thread Group 1-6979,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,4433,0,1
1733085015073,2585,Obtener Opinion por Inmueble,200,,Thread Group 1-7155,text,true,,1389959,194,494,494,http://localhost:30200/api/opiniones/inmuebles,2583,0,0
1733085015548,2111,Obtener Opinion por Inmueble,200,,Thread Group 1-7337,text,true,,1389959,194,493,493,http://localhost:30200/api/opiniones/inmuebles,2050,0,0
1733085016068,1594,Obtener Opinion por Inmueble,200,,Thread Group 1-7532,text,true,,1389959,194,492,492,http://localhost:30200/api/opiniones/inmuebles,1593,0,0
1733085016048,1614,Obtener Opinion por Inmueble,200,,Thread Group 1-7530,text,true,,1389959,194,492,492,http://localhost:30200/api/opiniones/inmuebles,1543,0,9
1733085016104,1559,Obtener Opinion por Inmueble,200,,Thread Group 1-7544,text,true,,1389959,194,492,492,http://localhost:30200/api/opiniones/inmuebles,1552,0,1
1733085015601,2063,Obtener Opinion por Inmueble,200,,Thread Group 1-7348,text,true,,1389959,194,490,490,http://localhost:30200/api/opiniones/inmuebles,2058,0,0
1733085013170,4495,Obtener Opinion por Inmueble,200,,Thread Group 1-6971,text,true,,1389959,194,489,489,http://localhost:30200/api/opiniones/inmuebles,4491,0,1
1733085016029,1637,Obtener Opinion por Inmueble,200,,Thread Group 1-7525,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,1635,0,1
1733085015053,2613,Obtener Opinion por Inmueble,200,,Thread Group 1-7145,text,true,,1389959,194,488,488,http://localhost:30200/api/opiniones/inmuebles,2611,0,0
1733085015558,2109,Obtener Opinion por Inmueble,200,,Thread Group 1-7338,text,true,,1389959,194,486,486,http://localhost:30200/api/opiniones/inmuebles,2107,0,0
1733085016072,1597,Obtener Opinion por Inmueble,200,,Thread Group 1-7535,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,1574,0,1
1733085016074,1595,Obtener Opinion por Inmueble,200,,Thread Group 1-7536,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,1584,0,0
1733085015064,2608,Obtener Opinion por Inmueble,200,,Thread Group 1-7153,text,true,,1389959,194,485,485,http://localhost:30200/api/opiniones/inmuebles,2582,0,0
1733085015053,2620,Obtener Opinion por Inmueble,200,,Thread Group 1-7151,text,true,,1389959,194,484,484,http://localhost:30200/api/opiniones/inmuebles,2618,0,0
1733085016083,1592,Obtener Opinion por Inmueble,200,,Thread Group 1-7539,text,true,,1389959,194,483,483,http://localhost:30200/api/opiniones/inmuebles,1564,0,0
1733085016106,1573,Obtener Opinion por Inmueble,200,,Thread Group 1-7547,text,true,,1389959,194,482,482,http://localhost:30200/api/opiniones/inmuebles,1561,0,0
1733085015619,2064,Obtener Opinion por Inmueble,200,,Thread Group 1-7353,text,true,,1389959,194,482,482,http://localhost:30200/api/opiniones/inmuebles,2038,0,1
