timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7360,text,false,,2595,0,1845,1845,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871533,247,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7318,text,false,,2595,0,1845,1845,http://127.0.0.1:8081/api/inmuebles/list,0,0,247
1733108871535,245,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7553,text,false,,2595,0,1843,1843,http://127.0.0.1:8081/api/inmuebles/list,0,0,245
1733108871528,252,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7477,text,false,,2595,0,1841,1841,http://127.0.0.1:8081/api/inmuebles/list,0,0,252
1733108871532,248,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7653,text,false,,2595,0,1841,1841,http://127.0.0.1:8081/api/inmuebles/list,0,0,248
1733108871531,249,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7043,text,false,,2595,0,1840,1840,http://127.0.0.1:8081/api/inmuebles/list,0,0,249
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7233,text,false,,2595,0,1840,1840,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7074,text,false,,2595,0,1839,1839,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871533,247,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7220,text,false,,2595,0,1840,1840,http://127.0.0.1:8081/api/inmuebles/list,0,0,247
1733108871530,250,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7300,text,false,,2595,0,1837,1837,http://127.0.0.1:8081/api/inmuebles/list,0,0,250
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7092,text,false,,2595,0,1836,1836,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871533,247,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7137,text,false,,2595,0,1836,1836,http://127.0.0.1:8081/api/inmuebles/list,0,0,247
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7295,text,false,,2595,0,1835,1835,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7103,text,false,,2595,0,1834,1834,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7426,text,false,,2595,0,1834,1834,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7512,text,false,,2595,0,1833,1833,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871534,246,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7298,text,false,,2595,0,1831,1831,http://127.0.0.1:8081/api/inmuebles/list,0,0,246
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7492,text,false,,2595,0,1831,1831,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7315,text,false,,2595,0,1831,1831,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7078,text,false,,2595,0,1830,1830,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7423,text,false,,2595,0,1830,1830,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7441,text,false,,2595,0,1830,1830,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7238,text,false,,2595,0,1830,1830,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7428,text,false,,2595,0,1829,1829,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7698,text,false,,2595,0,1829,1829,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7702,text,false,,2595,0,1829,1829,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7266,text,false,,2595,0,1828,1828,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7700,text,false,,2595,0,1827,1827,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871651,129,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7494,text,false,,2595,0,1827,1827,http://127.0.0.1:8081/api/inmuebles/list,0,0,129
1733108871651,129,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7091,text,false,,2595,0,1827,1827,http://127.0.0.1:8081/api/inmuebles/list,0,0,129
1733108871556,224,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7346,text,false,,2595,0,1827,1827,http://127.0.0.1:8081/api/inmuebles/list,0,0,224
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7077,text,false,,2595,0,1825,1825,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7619,text,false,,2595,0,1825,1825,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7105,text,false,,2595,0,1825,1825,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871535,245,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7542,text,false,,2595,0,1825,1825,http://127.0.0.1:8081/api/inmuebles/list,0,0,245
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7439,text,false,,2595,0,1824,1824,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871530,250,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7202,text,false,,2595,0,1823,1823,http://127.0.0.1:8081/api/inmuebles/list,0,0,250
1733108871651,129,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7519,text,false,,2595,0,1823,1823,http://127.0.0.1:8081/api/inmuebles/list,0,0,129
1733108871535,245,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7539,text,false,,2595,0,1823,1823,http://127.0.0.1:8081/api/inmuebles/list,0,0,245
1733108871535,245,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7382,text,false,,2595,0,1823,1823,http://127.0.0.1:8081/api/inmuebles/list,0,0,245
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7550,text,false,,2595,0,1822,1822,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871652,128,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7378,text,false,,2595,0,1822,1822,http://127.0.0.1:8081/api/inmuebles/list,0,0,128
1733108871651,129,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7282,text,false,,2595,0,1822,1822,http://127.0.0.1:8081/api/inmuebles/list,0,0,129
1733108871535,245,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7525,text,false,,2595,0,1824,1824,http://127.0.0.1:8081/api/inmuebles/list,0,0,245
1733108871651,129,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7136,text,false,,2595,0,1819,1819,http://127.0.0.1:8081/api/inmuebles/list,0,0,129
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7029,text,false,,2595,0,1819,1819,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871760,20,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7732,text,false,,2595,0,1817,1817,http://127.0.0.1:8081/api/inmuebles/list,0,0,20
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-6980,text,false,,2595,0,1817,1817,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108871653,127,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7110,text,false,,2595,0,1814,1814,http://127.0.0.1:8081/api/inmuebles/list,0,0,127
1733108872090,24,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7966,text,false,,2595,0,1716,1716,http://127.0.0.1:8081/api/inmuebles/list,0,0,24
1733108872088,60,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7953,text,false,,2595,0,1755,1755,http://127.0.0.1:8081/api/inmuebles/list,0,0,60
1733108872088,107,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7847,text,false,,2595,0,1787,1787,http://127.0.0.1:8081/api/inmuebles/list,0,0,107
1733108872090,189,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7943,text,false,,2595,0,1872,1872,http://127.0.0.1:8081/api/inmuebles/list,0,0,189
1733108872087,231,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7950,text,false,,2595,0,1913,1913,http://127.0.0.1:8081/api/inmuebles/list,0,0,231
1733108872087,283,Listar Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-7987,text,false,,2595,0,1969,1969,http://127.0.0.1:8081/api/inmuebles/list,0,0,283
1733108869078,3552,Listar Inmueble,200,,Thread Group 1-5144,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3552,0,1
1733108869032,3598,Listar Inmueble,200,,Thread Group 1-5096,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3598,0,13
1733108869075,3555,Listar Inmueble,200,,Thread Group 1-5142,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3555,0,1
1733108868824,3806,Listar Inmueble,200,,Thread Group 1-4943,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3806,0,1
1733108869318,3312,Listar Inmueble,200,,Thread Group 1-5310,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3312,0,1
1733108869055,3575,Listar Inmueble,200,,Thread Group 1-5119,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3575,0,1
1733108869073,3557,Listar Inmueble,200,,Thread Group 1-5133,text,true,,6863,134,1976,1976,http://127.0.0.1:8081/api/inmuebles/list,3557,0,2
1733108869048,3582,Listar Inmueble,200,,Thread Group 1-5106,text,true,,6863,134,1975,1975,http://127.0.0.1:8081/api/inmuebles/list,3582,0,0
1733108869067,3563,Listar Inmueble,200,,Thread Group 1-5141,text,true,,6863,134,1975,1975,http://127.0.0.1:8081/api/inmuebles/list,3563,0,1
1733108868829,3801,Listar Inmueble,200,,Thread Group 1-4947,text,true,,6863,134,1973,1973,http://127.0.0.1:8081/api/inmuebles/list,3801,0,1
1733108868819,3812,Listar Inmueble,200,,Thread Group 1-4935,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3811,0,1
1733108869050,3581,Listar Inmueble,200,,Thread Group 1-5101,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3581,0,1
1733108869055,3576,Listar Inmueble,200,,Thread Group 1-5114,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3576,0,0
1733108869050,3581,Listar Inmueble,200,,Thread Group 1-5100,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3581,0,1
1733108869046,3585,Listar Inmueble,200,,Thread Group 1-5098,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3585,0,1
1733108869334,3297,Listar Inmueble,200,,Thread Group 1-5321,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3297,0,0
1733108869334,3297,Listar Inmueble,200,,Thread Group 1-5329,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3297,0,1
1733108868824,3807,Listar Inmueble,200,,Thread Group 1-4941,text,true,,6863,134,1972,1972,http://127.0.0.1:8081/api/inmuebles/list,3807,0,3
1733108869050,3581,Listar Inmueble,200,,Thread Group 1-5099,text,true,,6863,134,1971,1971,http://127.0.0.1:8081/api/inmuebles/list,3581,0,1
1733108869045,3586,Listar Inmueble,200,,Thread Group 1-5095,text,true,,6863,134,1970,1970,http://127.0.0.1:8081/api/inmuebles/list,3586,0,3
1733108869055,3576,Listar Inmueble,200,,Thread Group 1-5116,text,true,,6863,134,1970,1970,http://127.0.0.1:8081/api/inmuebles/list,3576,0,1
1733108869052,3579,Listar Inmueble,200,,Thread Group 1-5113,text,true,,6863,134,1969,1969,http://127.0.0.1:8081/api/inmuebles/list,3579,0,1
1733108869053,3578,Listar Inmueble,200,,Thread Group 1-5115,text,true,,6863,134,1968,1968,http://127.0.0.1:8081/api/inmuebles/list,3578,0,1
1733108869351,3280,Listar Inmueble,200,,Thread Group 1-5340,text,true,,6863,134,1968,1968,http://127.0.0.1:8081/api/inmuebles/list,3280,0,1
1733108869057,3574,Listar Inmueble,200,,Thread Group 1-5125,text,true,,6863,134,1967,1967,http://127.0.0.1:8081/api/inmuebles/list,3574,0,1
1733108868826,3805,Listar Inmueble,200,,Thread Group 1-4944,text,true,,6863,134,1964,1964,http://127.0.0.1:8081/api/inmuebles/list,3805,0,1
1733108869093,3538,Listar Inmueble,200,,Thread Group 1-5149,text,true,,6863,134,1963,1963,http://127.0.0.1:8081/api/inmuebles/list,3538,0,1
1733108869093,3538,Listar Inmueble,200,,Thread Group 1-5150,text,true,,6863,134,1963,1963,http://127.0.0.1:8081/api/inmuebles/list,3538,0,1
1733108869097,3534,Listar Inmueble,200,,Thread Group 1-5161,text,true,,6863,134,1963,1963,http://127.0.0.1:8081/api/inmuebles/list,3534,0,1
1733108869097,3534,Listar Inmueble,200,,Thread Group 1-5160,text,true,,6863,134,1962,1962,http://127.0.0.1:8081/api/inmuebles/list,3534,0,1
1733108869053,3578,Listar Inmueble,200,,Thread Group 1-5121,text,true,,6863,134,1962,1962,http://127.0.0.1:8081/api/inmuebles/list,3578,0,2
1733108869123,3508,Listar Inmueble,200,,Thread Group 1-5164,text,true,,6863,134,1961,1961,http://127.0.0.1:8081/api/inmuebles/list,3508,0,7
1733108869099,3532,Listar Inmueble,200,,Thread Group 1-5162,text,true,,6863,134,1961,1961,http://127.0.0.1:8081/api/inmuebles/list,3532,0,0
1733108868850,3781,Listar Inmueble,200,,Thread Group 1-4958,text,true,,6863,134,1961,1961,http://127.0.0.1:8081/api/inmuebles/list,3781,0,4
1733108868874,3757,Listar Inmueble,200,,Thread Group 1-4972,text,true,,6863,134,1960,1960,http://127.0.0.1:8081/api/inmuebles/list,3757,0,1
1733108869054,3577,Listar Inmueble,200,,Thread Group 1-5122,text,true,,6863,134,1960,1960,http://127.0.0.1:8081/api/inmuebles/list,3577,0,1
1733108869055,3576,Listar Inmueble,200,,Thread Group 1-5124,text,true,,6863,134,1960,1960,http://127.0.0.1:8081/api/inmuebles/list,3576,0,1
1733108869098,3533,Listar Inmueble,200,,Thread Group 1-5159,text,true,,6863,134,1959,1959,http://127.0.0.1:8081/api/inmuebles/list,3533,0,1
1733108869105,3526,Listar Inmueble,200,,Thread Group 1-5163,text,true,,6863,134,1959,1959,http://127.0.0.1:8081/api/inmuebles/list,3526,0,7
1733108869067,3564,Listar Inmueble,200,,Thread Group 1-5135,text,true,,6863,134,1959,1959,http://127.0.0.1:8081/api/inmuebles/list,3564,0,1
1733108869066,3565,Listar Inmueble,200,,Thread Group 1-5140,text,true,,6863,134,1959,1959,http://127.0.0.1:8081/api/inmuebles/list,3565,0,1
1733108869381,3250,Listar Inmueble,200,,Thread Group 1-5354,text,true,,6863,134,1958,1958,http://127.0.0.1:8081/api/inmuebles/list,3250,0,3
1733108869147,3484,Listar Inmueble,200,,Thread Group 1-5181,text,true,,6863,134,1958,1958,http://127.0.0.1:8081/api/inmuebles/list,3484,0,1
1733108869340,3291,Listar Inmueble,200,,Thread Group 1-5332,text,true,,6863,134,1957,1957,http://127.0.0.1:8081/api/inmuebles/list,3291,0,1
1733108869053,3578,Listar Inmueble,200,,Thread Group 1-5120,text,true,,6863,134,1957,1957,http://127.0.0.1:8081/api/inmuebles/list,3578,0,2
1733108869091,3540,Listar Inmueble,200,,Thread Group 1-5152,text,true,,6863,134,1957,1957,http://127.0.0.1:8081/api/inmuebles/list,3540,0,1
1733108868842,3789,Listar Inmueble,200,,Thread Group 1-4937,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3789,0,33
1733108869145,3486,Listar Inmueble,200,,Thread Group 1-5182,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3486,0,1
1733108869148,3483,Listar Inmueble,200,,Thread Group 1-5178,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3483,0,1
1733108869149,3482,Listar Inmueble,200,,Thread Group 1-5175,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3482,0,1
1733108869169,3462,Listar Inmueble,200,,Thread Group 1-5196,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3462,0,1
1733108869147,3484,Listar Inmueble,200,,Thread Group 1-5180,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3484,0,1
1733108869095,3536,Listar Inmueble,200,,Thread Group 1-5158,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3536,0,1
1733108869094,3537,Listar Inmueble,200,,Thread Group 1-5156,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3537,0,0
1733108869148,3483,Listar Inmueble,200,,Thread Group 1-5177,text,true,,6863,134,1956,1956,http://127.0.0.1:8081/api/inmuebles/list,3483,0,0
1733108869360,3272,Listar Inmueble,200,,Thread Group 1-5347,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3271,0,1
1733108869095,3537,Listar Inmueble,200,,Thread Group 1-5157,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3537,0,1
1733108869164,3468,Listar Inmueble,200,,Thread Group 1-5195,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3468,0,1
1733108869090,3542,Listar Inmueble,200,,Thread Group 1-5151,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3542,0,2
1733108869158,3474,Listar Inmueble,200,,Thread Group 1-5192,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3474,0,1
1733108869167,3465,Listar Inmueble,200,,Thread Group 1-5197,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3465,0,2
1733108869384,3248,Listar Inmueble,200,,Thread Group 1-5356,text,true,,6863,134,1951,1951,http://127.0.0.1:8081/api/inmuebles/list,3248,0,3
1733108869432,3200,Listar Inmueble,200,,Thread Group 1-5405,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3200,0,1
1733108869148,3484,Listar Inmueble,200,,Thread Group 1-5184,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3484,0,1
1733108869410,3222,Listar Inmueble,200,,Thread Group 1-5381,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3222,0,1
1733108869149,3483,Listar Inmueble,200,,Thread Group 1-5186,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3483,0,1
1733108869113,3519,Listar Inmueble,200,,Thread Group 1-5168,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3519,0,1
1733108869226,3406,Listar Inmueble,200,,Thread Group 1-5223,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3406,0,1
1733108868939,3693,Listar Inmueble,200,,Thread Group 1-5050,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3693,0,3
1733108869225,3407,Listar Inmueble,200,,Thread Group 1-5224,text,true,,6863,134,1950,1950,http://127.0.0.1:8081/api/inmuebles/list,3407,0,1
1733108869435,3197,Listar Inmueble,200,,Thread Group 1-5416,text,true,,6863,134,1949,1949,http://127.0.0.1:8081/api/inmuebles/list,3197,0,3
1733108869154,3478,Listar Inmueble,200,,Thread Group 1-5189,text,true,,6863,134,1949,1949,http://127.0.0.1:8081/api/inmuebles/list,3478,0,0
1733108868887,3745,Listar Inmueble,200,,Thread Group 1-4995,text,true,,6863,134,1949,1949,http://127.0.0.1:8081/api/inmuebles/list,3745,0,0
